2024-02-22T18:57:43.1,0713160636,1708628260
2024-02-22T18:57:53.0,0713170637,1708628270
2024-02-22T18:58:03.0,0713180638,1708628280
2024-02-22T18:58:13.0,0713190639,1708628290
2024-02-22T18:58:23.1,0713200640,1708628300
2024-02-22T18:58:33.1,0713210641,1708628310
2024-02-22T18:58:43.1,0713220642,1708628320
2024-02-22T18:58:53.1,0713230643,1708628330
2024-02-22T18:59:03.1,0713240644,1708628340
2024-02-22T18:59:13.1,0713250645,1708628350
2024-02-22T18:59:23.1,0713260646,1708628360
2024-02-22T18:59:33.1,0713270647,1708628370
2024-02-22T18:59:43.1,0713280648,1708628380
2024-02-22T18:59:53.1,0713290649,1708628390
2024-02-22T19:00:03.1,0713300650,1708628400
2024-02-22T19:00:13.1,0713310651,1708628410
2024-02-22T19:00:23.1,0713320652,1708628420
2024-02-22T19:00:33.1,0713330653,1708628430
2024-02-22T19:00:43.1,0713340654,1708628440
2024-02-22T19:00:53.1,0713350655,1708628450
2024-02-22T19:01:03.1,0713360656,1708628460
2024-02-22T19:01:13.1,0713370657,1708628470
2024-02-22T19:01:23.1,0713380658,1708628480
2024-02-22T19:01:33.1,0713390659,1708628490
2024-02-22T19:01:43.1,0713400660,1708628500
2024-02-22T19:01:53.1,0713410661,1708628510
2024-02-22T19:02:03.1,0713420662,1708628520
2024-02-22T19:02:13.1,0713430663,1708628530
2024-02-22T19:02:23.1,0713440664,1708628540
2024-02-22T19:02:33.1,0713450665,1708628550
2024-02-22T19:02:43.1,0713460666,1708628560
2024-02-22T19:02:53.1,0713470667,1708628570
2024-02-22T19:03:03.1,0713480668,1708628580
2024-02-22T19:03:13.1,0713490669,1708628590
2024-02-22T19:03:23.1,0713500670,1708628600
2024-02-22T19:03:33.1,0713510671,1708628610
2024-02-22T19:03:43.1,0713520672,1708628620
2024-02-22T19:03:53.1,0713530673,1708628630
2024-02-22T19:04:03.1,0713540674,1708628640
2024-02-22T19:04:13.1,0713550675,1708628650
2024-02-22T19:04:23.1,0713560676,1708628660
2024-02-22T19:04:33.1,0713570677,1708628670
2024-02-22T19:04:43.1,0713580678,1708628680
2024-02-22T19:04:53.1,0713590679,1708628691
2024-02-22T19:05:03.1,0713600680,1708628701
2024-02-22T19:05:13.1,0713610681,1708628711
2024-02-22T19:05:23.1,0713620682,1708628721
2024-02-22T19:05:33.1,0713630683,1708628731
2024-02-22T19:05:43.1,0713640684,1708628741
2024-02-22T19:05:53.1,0713650685,1708628751
2024-02-22T19:06:03.1,0713660686,1708628761
2024-02-22T19:06:13.1,0713670687,1708628771
2024-02-22T19:06:23.1,0713680688,1708628781
2024-02-22T19:06:33.1,0713690689,1708628791
2024-02-22T19:06:43.1,0713700690,1708628801
2024-02-22T19:06:53.1,0713710691,1708628811
2024-02-22T19:07:03.1,0713720692,1708628821
2024-02-22T19:07:13.1,0713730693,1708628831
2024-02-22T19:07:23.1,0713740694,1708628841
2024-02-22T19:07:33.1,0713750695,1708628851
2024-02-22T19:07:43.1,0713760696,1708628861
2024-02-22T19:07:53.1,0713770697,1708628871
2024-02-22T19:08:03.1,0713780698,1708628881
2024-02-22T19:08:13.1,0713790699,1708628891
2024-02-22T19:08:23.1,0713800700,1708628901
2024-02-22T19:08:33.1,0713810701,1708628911
2024-02-22T19:08:43.1,0713820702,1708628921
2024-02-22T19:08:53.1,0713830703,1708628931
2024-02-22T19:09:03.1,0713840704,1708628941
2024-02-22T19:09:13.1,0713850705,1708628951
2024-02-22T19:09:23.1,0713860706,1708628961
2024-02-22T19:09:33.1,0713870707,1708628971
2024-02-22T19:09:43.1,0713880708,1708628981
2024-02-22T19:09:53.1,0713890709,1708628991
2024-02-22T19:10:03.1,0713900710,1708629001
2024-02-22T19:10:13.1,0713910711,1708629011
2024-02-22T19:10:23.1,0713920712,1708629021
2024-02-22T19:10:33.1,0713930713,1708629031
2024-02-22T19:10:43.1,0713940714,1708629041
2024-02-22T19:10:53.1,0713950715,1708629051
2024-02-22T19:11:03.1,0713960716,1708629061
2024-02-22T19:11:13.1,0713970717,1708629071
2024-02-22T19:11:23.1,0713980718,1708629081
2024-02-22T19:11:33.1,0713990719,1708629091
2024-02-22T19:11:43.1,0714000720,1708629101
2024-02-22T19:11:53.1,0714010721,1708629111
2024-02-22T19:12:03.1,0714020722,1708629121
2024-02-22T19:12:13.1,0714030723,1708629131
2024-02-22T19:12:23.1,0714040724,1708629141
2024-02-22T19:12:33.1,0714050725,1708629151
2024-02-22T19:12:43.1,0714060726,1708629161
2024-02-22T19:12:53.1,0714070727,1708629171
2024-02-22T19:13:03.1,0714080728,1708629181
2024-02-22T19:13:13.1,0714090729,1708629191
2024-02-22T19:13:23.1,0714100730,1708629201
2024-02-22T19:13:33.1,0714110731,1708629211
2024-02-22T19:13:43.1,0714120732,1708629221
2024-02-22T19:13:53.2,0714130733,1708629231
2024-02-22T19:14:03.2,0714140734,1708629241
2024-02-22T19:14:13.1,0714150735,1708629251
2024-02-22T19:14:23.2,0714160736,1708629261
2024-02-22T19:14:33.2,0714170737,1708629271
2024-02-22T19:14:43.2,0714180738,1708629281
2024-02-22T19:14:53.2,0714190739,1708629291
2024-02-22T19:15:03.2,0714200740,1708629301
2024-02-22T19:15:13.2,0714210741,1708629311
2024-02-22T19:15:23.2,0714220742,1708629321
2024-02-22T19:15:33.2,0714230743,1708629331
2024-02-22T19:15:43.2,0714240744,1708629341
2024-02-22T19:15:53.2,0714250745,1708629351
2024-02-22T19:16:03.2,0714260746,1708629361
2024-02-22T19:16:13.2,0714270747,1708629371
2024-02-22T19:16:23.2,0714280748,1708629381
2024-02-22T19:16:33.2,0714290749,1708629391
2024-02-22T19:16:43.2,0714300750,1708629401
2024-02-22T19:16:53.2,0714310751,1708629411
2024-02-22T19:17:03.2,0714320752,1708629421
2024-02-22T19:17:13.2,0714330753,1708629431
2024-02-22T19:17:23.2,0714340754,1708629441
2024-02-22T19:17:33.2,0714350755,1708629451
2024-02-22T19:17:43.2,0714360756,1708629461
2024-02-22T19:17:53.2,0714370757,1708629471
2024-02-22T19:18:03.2,0714380758,1708629481
2024-02-22T19:18:13.2,0714390759,1708629491
2024-02-22T19:18:23.2,0714400760,1708629501
2024-02-22T19:18:33.2,0714410761,1708629511
2024-02-22T19:18:43.2,0714420762,1708629521
2024-02-22T19:18:53.2,0714430763,1708629531
2024-02-22T19:19:03.2,0714440764,1708629541
2024-02-22T19:19:13.2,0714450765,1708629551
2024-02-22T19:19:23.2,0714460766,1708629561
2024-02-22T19:19:33.2,0714470767,1708629571
2024-02-22T19:19:43.2,0714480768,1708629581
2024-02-22T19:19:53.2,0714490769,1708629591
2024-02-22T19:20:03.2,0714500770,1708629601
2024-02-22T19:20:13.2,0714510771,1708629611
2024-02-22T19:20:23.2,0714520772,1708629621
2024-02-22T19:20:33.2,0714530773,1708629631
2024-02-22T19:20:43.2,0714540774,1708629641
2024-02-22T19:20:53.2,0714550775,1708629651
2024-02-22T19:21:03.2,0714560776,1708629661
2024-02-22T19:21:13.2,0714570777,1708629671
2024-02-22T19:21:23.2,0714580778,1708629681
2024-02-22T19:21:33.2,0714590779,1708629691
2024-02-22T19:21:43.2,0714600780,1708629701
2024-02-22T19:21:53.2,0714610781,1708629711
2024-02-22T19:22:03.2,0714620782,1708629721
2024-02-22T19:22:13.2,0714630783,1708629731
2024-02-22T19:22:23.2,0714640784,1708629741
2024-02-22T19:22:33.2,0714650785,1708629751
2024-02-22T19:22:43.2,0714660786,1708629761
2024-02-22T19:22:53.2,0714670787,1708629771
2024-02-22T19:23:03.2,0714680788,1708629781
2024-02-22T19:23:13.2,0714690789,1708629791
2024-02-22T19:23:23.2,0714700790,1708629801
2024-02-22T19:23:33.2,0714710791,1708629811
2024-02-22T19:23:43.2,0714720792,1708629821
2024-02-22T19:23:53.2,0714730793,1708629831
2024-02-22T19:24:03.2,0714740794,1708629841
2024-02-22T19:24:13.2,0714750795,1708629851
2024-02-22T19:24:23.2,0714760796,1708629861
2024-02-22T19:24:33.2,0714770797,1708629871
2024-02-22T19:24:43.2,0714780798,1708629881
2024-02-22T19:24:53.2,0714790799,1708629891
2024-02-22T19:25:03.2,0714800800,1708629901
2024-02-22T19:25:13.2,0714810801,1708629911
2024-02-22T19:25:23.2,0714820802,1708629921
2024-02-22T19:25:33.2,0714830803,1708629931
2024-02-22T19:25:43.2,0714840804,1708629941
2024-02-22T19:25:53.2,0714850805,1708629951
2024-02-22T19:26:03.2,0714860806,1708629961
2024-02-22T19:26:13.2,0714870807,1708629971
2024-02-22T19:26:23.2,0714880808,1708629981
2024-02-22T19:26:33.2,0714890809,1708629991
2024-02-22T19:26:43.2,0714900810,1708630001
2024-02-22T19:26:53.2,0714910811,1708630011
2024-02-22T19:27:03.2,0714920812,1708630021
2024-02-22T19:27:13.2,0714930813,1708630031
2024-02-22T19:27:23.2,0714940814,1708630041
2024-02-22T19:27:33.2,0714950815,1708630051
2024-02-22T19:27:43.2,0714960816,1708630061
2024-02-22T19:27:53.2,0714970817,1708630071
2024-02-22T19:28:03.2,0714980818,1708630081
2024-02-22T19:28:13.2,0714990819,1708630091
2024-02-22T19:28:23.2,0715000820,1708630101
2024-02-22T19:28:33.2,0715010821,1708630111
2024-02-22T19:28:43.2,0715020822,1708630121
2024-02-22T19:28:53.2,0715030823,1708630131
2024-02-22T19:29:03.2,0715040824,1708630141
2024-02-22T19:29:13.2,0715050825,1708630151
2024-02-22T19:29:23.2,0715060826,1708630161
2024-02-22T19:29:33.2,0715070827,1708630171
2024-02-22T19:29:43.2,0715080828,1708630181
2024-02-22T19:29:53.2,0715090829,1708630191
2024-02-22T19:30:03.2,0715100830,1708630201
2024-02-22T19:30:13.3,0715110831,1708630211
2024-02-22T19:30:23.3,0715120832,1708630221
2024-02-22T19:30:33.2,0715130833,1708630231
2024-02-22T19:30:43.2,0715140834,1708630241
2024-02-22T19:30:53.3,0715150835,1708630251
2024-02-22T19:31:03.3,0715160836,1708630261
2024-02-22T19:31:13.3,0715170837,1708630271
2024-02-22T19:31:23.3,0715180838,1708630281
2024-02-22T19:31:33.3,0715190839,1708630291
2024-02-22T19:31:43.3,0715200840,1708630301
2024-02-22T19:31:53.3,0715210841,1708630311
2024-02-22T19:32:03.3,0715220842,1708630321
2024-02-22T19:32:13.3,0715230843,1708630331
2024-02-22T19:32:23.3,0715240844,1708630341
2024-02-22T19:32:33.3,0715250845,1708630351
2024-02-22T19:32:43.3,0715260846,1708630361
2024-02-22T19:32:53.3,0715270847,1708630371
2024-02-22T19:33:03.3,0715280848,1708630381
2024-02-22T19:33:13.3,0715290849,1708630391
2024-02-22T19:33:23.3,0715300850,1708630401
2024-02-22T19:33:33.3,0715310851,1708630411
2024-02-22T19:33:43.3,0715320852,1708630421
2024-02-22T19:33:53.3,0715330853,1708630431
2024-02-22T19:34:03.3,0715340854,1708630441
2024-02-22T19:34:13.3,0715350855,1708630451
2024-02-22T19:34:23.3,0715360856,1708630461
2024-02-22T19:34:33.3,0715370857,1708630471
2024-02-22T19:34:43.3,0715380858,1708630481
2024-02-22T19:34:53.3,0715390859,1708630491
2024-02-22T19:35:03.3,0715400860,1708630501
2024-02-22T19:35:13.3,0715410861,1708630511
2024-02-22T19:35:23.3,0715420862,1708630521
2024-02-22T19:35:33.3,0715430863,1708630531
2024-02-22T19:35:43.3,0715440864,1708630541
2024-02-22T19:35:53.3,0715450865,1708630551
2024-02-22T19:36:03.3,0715460866,1708630561
2024-02-22T19:36:13.3,0715470867,1708630571
2024-02-22T19:36:23.3,0715480868,1708630581
2024-02-22T19:36:33.3,0715490869,1708630591
2024-02-22T19:36:43.3,0715500870,1708630601
2024-02-22T19:36:53.3,0715510871,1708630611
2024-02-22T19:37:03.3,0715520872,1708630621
2024-02-22T19:37:13.3,0715530873,1708630631
2024-02-22T19:37:23.3,0715540874,1708630641
2024-02-22T19:37:33.3,0715550875,1708630651
2024-02-22T19:37:43.3,0715560876,1708630661
2024-02-22T19:37:53.3,0715570877,1708630671
2024-02-22T19:38:03.3,0715580878,1708630681
2024-02-22T19:38:13.3,0715590879,1708630691
2024-02-22T19:38:23.3,0715600880,1708630701
2024-02-22T19:38:33.3,0715610881,1708630711
2024-02-22T19:38:43.3,0715620882,1708630721
2024-02-22T19:38:53.3,0715630883,1708630731
2024-02-22T19:39:03.3,0715640884,1708630741
2024-02-22T19:39:13.3,0715650885,1708630751
2024-02-22T19:39:23.3,0715660886,1708630761
2024-02-22T19:39:33.3,0715670887,1708630771
2024-02-22T19:39:43.3,0715680888,1708630781
2024-02-22T19:39:53.3,0715690889,1708630791
2024-02-22T19:40:03.3,0715700890,1708630801
2024-02-22T19:40:13.3,0715710891,1708630811
2024-02-22T19:40:23.3,0715720892,1708630821
2024-02-22T19:40:33.3,0715730893,1708630831
2024-02-22T19:40:43.3,0715740894,1708630841
2024-02-22T19:40:53.3,0715750895,1708630851
2024-02-22T19:41:03.3,0715760896,1708630861
2024-02-22T19:41:13.3,0715770897,1708630871
2024-02-22T19:41:23.3,0715780898,1708630881
2024-02-22T19:41:33.3,0715790899,1708630891
2024-02-22T19:41:43.3,0715800900,1708630901
2024-02-22T19:41:53.3,0715810901,1708630911
2024-02-22T19:42:03.3,0715820902,1708630921
2024-02-22T19:42:13.3,0715830903,1708630931
2024-02-22T19:42:23.3,0715840904,1708630941
2024-02-22T19:42:33.3,0715850906,1708630951
2024-02-22T19:42:43.3,0715860908,1708630961
2024-02-22T19:42:53.3,0715870908,1708630971
2024-02-22T19:43:03.3,0715880909,1708630981
2024-02-22T19:43:13.3,0715890910,1708630991
2024-02-22T19:43:23.3,0715900911,1708631001
2024-02-22T19:43:33.3,0715910912,1708631011
2024-02-22T19:43:43.3,0715920913,1708631021
2024-02-22T19:43:53.3,0715930914,1708631031
2024-02-22T19:44:03.3,0715940915,1708631041
2024-02-22T19:44:13.3,0715950916,1708631051
2024-02-22T19:44:23.3,0715960917,1708631061
2024-02-22T19:44:33.3,0715970918,1708631071
2024-02-22T19:44:43.3,0715980919,1708631081
2024-02-22T19:44:53.3,0715990920,1708631091
2024-02-22T19:45:03.3,0716000921,1708631101
2024-02-22T19:45:13.3,0716010922,1708631111
2024-02-22T19:45:23.3,0716020923,1708631121
2024-02-22T19:45:33.3,0716030924,1708631131
2024-02-22T19:45:43.3,0716040925,1708631141
2024-02-22T19:45:53.3,0716050926,1708631151
2024-02-22T19:46:03.3,0716060927,1708631161
2024-02-22T19:46:13.3,0716070928,1708631171
2024-02-22T19:46:23.4,0716080929,1708631181
2024-02-22T19:46:33.4,0716090930,1708631191
2024-02-22T19:46:43.4,0716100931,1708631201
2024-02-22T19:46:53.4,0716110932,1708631211
2024-02-22T19:47:03.4,0716120933,1708631221
2024-02-22T19:47:13.4,0716130934,1708631231
2024-02-22T19:47:23.4,0716140935,1708631241
2024-02-22T19:47:33.4,0716150936,1708631251
2024-02-22T19:47:43.4,0716160937,1708631261
2024-02-22T19:47:53.4,0716170938,1708631271
2024-02-22T19:48:03.4,0716180939,1708631281
2024-02-22T19:48:13.4,0716190940,1708631291
2024-02-22T19:48:23.4,0716200941,1708631301
2024-02-22T19:48:33.4,0716210942,1708631311
2024-02-22T19:48:43.4,0716220943,1708631321
2024-02-22T19:48:53.4,0716230944,1708631331
2024-02-22T19:49:03.4,0716240945,1708631341
2024-02-22T19:49:13.4,0716250946,1708631351
2024-02-22T19:49:23.4,0716260947,1708631361
2024-02-22T19:49:33.4,0716270948,1708631371
2024-02-22T19:49:43.4,0716280949,1708631381
2024-02-22T19:49:53.4,0716290950,1708631391
2024-02-22T19:50:03.4,0716300951,1708631401
2024-02-22T19:50:13.4,0716310952,1708631411
2024-02-22T19:50:23.4,0716320953,1708631421
2024-02-22T19:50:33.4,0716330954,1708631431
2024-02-22T19:50:43.4,0716340955,1708631441
2024-02-22T19:50:53.4,0716350956,1708631451
2024-02-22T19:51:03.4,0716360957,1708631461
2024-02-22T19:51:13.4,0716370958,1708631471
2024-02-22T19:51:23.4,0716380959,1708631481
2024-02-22T19:51:33.4,0716390960,1708631491
2024-02-22T19:51:43.4,0716400961,1708631501
2024-02-22T19:51:53.4,0716410962,1708631511
2024-02-22T19:52:03.4,0716420963,1708631521
2024-02-22T19:52:13.4,0716430964,1708631531
2024-02-22T19:52:23.4,0716440965,1708631541
2024-02-22T19:52:33.4,0716450966,1708631551
2024-02-22T19:52:43.4,0716460967,1708631561
2024-02-22T19:52:53.4,0716470968,1708631571
2024-02-22T19:53:03.4,0716480969,1708631581
2024-02-22T19:53:13.4,0716490970,1708631591
2024-02-22T19:53:23.4,0716500971,1708631601
2024-02-22T19:53:33.4,0716510972,1708631611
2024-02-22T19:53:43.4,0716520973,1708631621
2024-02-22T19:53:53.4,0716530974,1708631631
2024-02-22T19:54:03.4,0716540975,1708631641
2024-02-22T19:54:13.4,0716550976,1708631651
2024-02-22T19:54:23.4,0716560977,1708631661
2024-02-22T19:54:33.4,0716570978,1708631671
2024-02-22T19:54:43.4,0716580979,1708631681
2024-02-22T19:54:53.4,0716590980,1708631691
2024-02-22T19:55:03.4,0716600981,1708631701
2024-02-22T19:55:13.4,0716610982,1708631711
2024-02-22T19:55:23.4,0716620983,1708631721
2024-02-22T19:55:33.4,0716630984,1708631731
2024-02-22T19:55:43.4,0716640985,1708631741
2024-02-22T19:55:53.4,0716650986,1708631751
2024-02-22T19:56:03.4,0716660987,1708631761
2024-02-22T19:56:13.4,0716670988,1708631771
2024-02-22T19:56:23.4,0716680989,1708631781
2024-02-22T19:56:33.4,0716690990,1708631791
2024-02-22T19:56:43.4,0716700991,1708631801
2024-02-22T19:56:53.4,0716710992,1708631811
2024-02-22T19:57:03.4,0716720993,1708631821
2024-02-22T19:57:13.4,0716730994,1708631831
2024-02-22T19:57:23.4,0716740995,1708631841
2024-02-22T19:57:33.4,0716750996,1708631851
2024-02-22T19:57:43.4,0716760997,1708631861
2024-02-22T19:57:53.4,0716770998,1708631871
2024-02-22T19:58:03.4,0716780999,1708631881
2024-02-22T19:58:13.4,0716791000,1708631891
2024-02-22T19:58:23.4,0716801001,1708631901
2024-02-22T19:58:33.4,0716811002,1708631911
2024-02-22T19:58:43.4,0716821003,1708631921
2024-02-22T19:58:53.4,0716831004,1708631931
2024-02-22T19:59:03.4,0716841005,1708631941
2024-02-22T19:59:13.4,0716851006,1708631951
2024-02-22T19:59:23.4,0716861007,1708631961
2024-02-22T19:59:33.4,0716871008,1708631971
2024-02-22T19:59:43.4,0716881009,1708631981
2024-02-22T19:59:53.4,0716891010,1708631991
2024-02-22T20:00:03.4,0716901011,1708632001
2024-02-22T20:00:13.4,0716911012,1708632011
2024-02-22T20:00:23.4,0716921013,1708632021
2024-02-22T20:00:33.4,0716931014,1708632031
2024-02-22T20:00:43.4,0716941015,1708632041
2024-02-22T20:00:53.4,0716951016,1708632051
2024-02-22T20:01:03.4,0716961017,1708632061
2024-02-22T20:01:13.4,0716971018,1708632071
2024-02-22T20:01:23.4,0716981019,1708632081
2024-02-22T20:01:33.4,0716991020,1708632091
2024-02-22T20:01:43.4,0717001021,1708632101
2024-02-22T20:01:53.4,0717011022,1708632111
2024-02-22T20:02:03.4,0717021023,1708632121
2024-02-22T20:02:13.4,0717031024,1708632131
2024-02-22T20:02:23.4,0717041025,1708632141
2024-02-22T20:02:33.4,0717051026,1708632151
2024-02-22T20:02:43.4,0717061027,1708632161
2024-02-22T20:02:53.4,0717071028,1708632171
2024-02-22T20:03:03.5,0717081029,1708632181
2024-02-22T20:03:13.5,0717091030,1708632191
2024-02-22T20:03:23.5,0717101031,1708632201
2024-02-22T20:03:33.5,0717111032,1708632211
2024-02-22T20:03:43.5,0717121033,1708632221
2024-02-22T20:03:53.5,0717131034,1708632231
2024-02-22T20:04:03.5,0717141035,1708632241
2024-02-22T20:04:13.5,0717151036,1708632251
2024-02-22T20:04:23.5,0717161037,1708632261
2024-02-22T20:04:33.5,0717171038,1708632271
2024-02-22T20:04:43.5,0717181039,1708632281
2024-02-22T20:04:53.5,0717191040,1708632291
2024-02-22T20:05:03.5,0717201041,1708632301
2024-02-22T20:05:13.5,0717211042,1708632311
2024-02-22T20:05:23.5,0717221043,1708632321
2024-02-22T20:05:33.5,0717231044,1708632331
2024-02-22T20:05:43.5,0717241045,1708632341
2024-02-22T20:05:53.5,0717251046,1708632351
2024-02-22T20:06:03.5,0717261047,1708632361
2024-02-22T20:06:13.5,0717271048,1708632371
2024-02-22T20:06:23.5,0717281049,1708632381
2024-02-22T20:06:33.5,0717291050,1708632391
2024-02-22T20:06:43.5,0717301051,1708632401
2024-02-22T20:06:53.5,0717311052,1708632411
2024-02-22T20:07:03.5,0717321053,1708632421
2024-02-22T20:07:13.5,0717331054,1708632431
2024-02-22T20:07:23.5,0717341055,1708632441
2024-02-22T20:07:33.5,0717351056,1708632451
2024-02-22T20:07:43.5,0717361057,1708632461
2024-02-22T20:07:53.5,0717371058,1708632471
2024-02-22T20:08:03.5,0717381059,1708632481
2024-02-22T20:08:13.5,0717391060,1708632491
2024-02-22T20:08:23.5,0717401061,1708632501
2024-02-22T20:08:33.5,0717411062,1708632511
2024-02-22T20:08:43.5,0717421063,1708632521
2024-02-22T20:08:53.5,0717431064,1708632531
2024-02-22T20:09:03.5,0717441065,1708632541
2024-02-22T20:09:13.5,0717451066,1708632551
2024-02-22T20:09:23.5,0717461067,1708632561
2024-02-22T20:09:33.5,0717471068,1708632571
2024-02-22T20:09:43.5,0717481069,1708632581
2024-02-22T20:09:53.5,0717491070,1708632591
2024-02-22T20:10:03.5,0717501071,1708632601
2024-02-22T20:10:13.5,0717511072,1708632611
2024-02-22T20:10:23.5,0717521073,1708632621
2024-02-22T20:10:33.5,0717531074,1708632631
2024-02-22T20:10:43.5,0717541075,1708632641
2024-02-22T20:10:53.5,0717551076,1708632651
2024-02-22T20:11:03.5,0717561077,1708632661
2024-02-22T20:11:13.5,0717571078,1708632671
2024-02-22T20:11:23.5,0717581079,1708632681
2024-02-22T20:11:33.5,0717591080,1708632691
2024-02-22T20:11:43.5,0717601081,1708632701
2024-02-22T20:11:53.5,0717611082,1708632711
2024-02-22T20:12:03.5,0717621083,1708632721
2024-02-22T20:12:13.5,0717631084,1708632731
2024-02-22T20:12:23.5,0717641085,1708632741
2024-02-22T20:12:33.5,0717651086,1708632751
2024-02-22T20:12:43.5,0717661087,1708632761
2024-02-22T20:12:53.5,0717671088,1708632771
2024-02-22T20:13:03.5,0717681089,1708632781
2024-02-22T20:13:13.5,0717691090,1708632791
2024-02-22T20:13:23.5,0717701091,1708632801
2024-02-22T20:13:33.5,0717711092,1708632811
2024-02-22T20:13:43.5,0717721093,1708632821
2024-02-22T20:13:53.5,0717731094,1708632831
2024-02-22T20:14:03.5,0717741095,1708632841
2024-02-22T20:14:13.5,0717751096,1708632851
2024-02-22T20:14:23.5,0717761097,1708632861
2024-02-22T20:14:33.5,0717771098,1708632871
2024-02-22T20:14:43.5,0717781099,1708632881
